N37W122.hgt, ew: 100, sw: 100, (0, 0), 16.19105210521052%
N34W114.hgt, ew: 100, sw: 100, (2500, 2800), 2.0923292329232925%
N34W114.hgt, ew: 100, sw: 100, (2500, 2900), 15.414421442144214%
N34W114.hgt, ew: 100, sw: 100, (2500, 3000), 4.99021602160216%
N34W114.hgt, ew: 100, sw: 100, (2500, 3100), 16.405308530853084%
N34W114.hgt, ew: 100, sw: 100, (2500, 3200), 12.773997399739974%
N34W114.hgt, ew: 100, sw: 100, (2500, 3300), 17.92234923492349%
N34W114.hgt, ew: 100, sw: 100, (2500, 3400), 10.425911591159116%
N34W114.hgt, ew: 100, sw: 100, (2500, 3500), 2.123985398539854%
N34W114.hgt, ew: 100, sw: 100, (2600, 0), 12.766014601460146%
N34W114.hgt, ew: 100, sw: 100, (2600, 100), 8.168078807880788%
N34W114.hgt, ew: 100, sw: 100, (2600, 200), 13.137019701970196%
N34W114.hgt, ew: 100, sw: 100, (2600, 300), 13.95984198419842%
N34W114.hgt, ew: 100, sw: 100, (2600, 400), 12.024729472947294%
N34W114.hgt, ew: 100, sw: 100, (2600, 500), 16.6179097909791%
N34W114.hgt, ew: 100, sw: 100, (2600, 600), 11.098133813381338%
N34W114.hgt, ew: 100, sw: 100, (2600, 700), 8.046684668466847%
N34W114.hgt, ew: 100, sw: 100, (2600, 800), 14.876476647664767%
N34W114.hgt, ew: 100, sw: 100, (2600, 900), 6.445134513451345%
N34W114.hgt, ew: 100, sw: 100, (2600, 1000), 24.804971497149715%
N34W114.hgt, ew: 100, sw: 100, (2600, 1100), 30.154869486948694%
N34W114.hgt, ew: 100, sw: 100, (2600, 1200), 6.161340134013401%
N34W114.hgt, ew: 100, sw: 100, (2600, 1300), 10.556482648264826%
N34W114.hgt, ew: 100, sw: 100, (2600, 1400), 14.277537753775377%
N34W114.hgt, ew: 100, sw: 100, (2600, 1500), 11.618519851985198%
N34W114.hgt, ew: 100, sw: 100, (2600, 1600), 7.806036603660366%
N34W114.hgt, ew: 100, sw: 100, (2600, 1700), 9.712318231823183%
N34W114.hgt, ew: 100, sw: 100, (2600, 1800), 4.539261926192619%
N34W114.hgt, ew: 100, sw: 100, (2600, 1900), 10.20069606960696%
N34W114.hgt, ew: 100, sw: 100, (2600, 2000), 7.051508150815081%
N34W114.hgt, ew: 100, sw: 100, (2600, 2100), 6.760538053805381%
N34W114.hgt, ew: 100, sw: 100, (2600, 2200), 7.203337333733374%
N34W114.hgt, ew: 100, sw: 100, (2600, 2300), 10.982648264826482%
N34W114.hgt, ew: 100, sw: 100, (2600, 2400), 8.474640464046404%
N34W114.hgt, ew: 100, sw: 100, (2600, 2500), 3.8113661366136613%
N34W114.hgt, ew: 100, sw: 100, (2600, 2600), 3.924884488448845%
N34W114.hgt, ew: 100, sw: 100, (2600, 2700), 5.151159115911591%
N34W114.hgt, ew: 100, sw: 100, (2600, 2800), 1.4756215621562156%
N34W114.hgt, ew: 100, sw: 100, (2600, 2900), 4.0962786278627865%
N34W114.hgt, ew: 100, sw: 100, (2600, 3000), 6.790959095909591%
N34W114.hgt, ew: 100, sw: 100, (2600, 3100), 3.6785128512851286%
N34W114.hgt, ew: 100, sw: 100, (2600, 3200), 10.251126112611262%
N34W114.hgt, ew: 100, sw: 100, (2600, 3300), 13.83967296729673%
N34W114.hgt, ew: 100, sw: 100, (2600, 3400), 8.20973297329733%
N34W114.hgt, ew: 100, sw: 100, (2600, 3500), 1.8116171617161716%
N34W114.hgt, ew: 100, sw: 100, (2700, 0), 11.455014501450146%
N34W114.hgt, ew: 100, sw: 100, (2700, 100), 15.07030903090309%
N34W114.hgt, ew: 100, sw: 100, (2700, 200), 10.045920592059206%
N34W114.hgt, ew: 100, sw: 100, (2700, 300), 9.49062306230623%
N34W114.hgt, ew: 100, sw: 100, (2700, 400), 14.132276227622762%
N34W114.hgt, ew: 100, sw: 100, (2700, 500), 5.11064906490649%
N34W114.hgt, ew: 100, sw: 100, (2700, 600), 7.891498149814981%
N34W114.hgt, ew: 100, sw: 100, (2700, 700), 5.337416741674168%
N34W114.hgt, ew: 100, sw: 100, (2700, 800), 11.064186418641864%
N34W114.hgt, ew: 100, sw: 100, (2700, 900), 12.42073407340734%
N34W114.hgt, ew: 100, sw: 100, (2700, 1000), 5.477634763476348%
N34W114.hgt, ew: 100, sw: 100, (2700, 1100), 11.966605660566056%
N34W114.hgt, ew: 100, sw: 100, (2700, 1200), 3.9014461446144613%
N34W114.hgt, ew: 100, sw: 100, (2700, 1300), 3.613683368336834%
N34W114.hgt, ew: 100, sw: 100, (2700, 1400), 8.012754275427543%
N34W114.hgt, ew: 100, sw: 100, (2700, 1500), 7.923766376637664%
N34W114.hgt, ew: 100, sw: 100, (2700, 1600), 9.024544454445445%
N34W114.hgt, ew: 100, sw: 100, (2700, 1700), 6.852028202820282%
N34W114.hgt, ew: 100, sw: 100, (2700, 1800), 9.770481048104811%
N34W114.hgt, ew: 100, sw: 100, (2700, 1900), 15.139196919691969%
N34W114.hgt, ew: 100, sw: 100, (2700, 2000), 13.58984798479848%
N34W114.hgt, ew: 100, sw: 100, (2700, 2100), 12.15955295529553%
N34W114.hgt, ew: 100, sw: 100, (2700, 2200), 7.603844384438444%
N34W114.hgt, ew: 100, sw: 100, (2700, 2300), 21.243070307030703%
N34W114.hgt, ew: 100, sw: 100, (2700, 2400), 9.934649464946494%
N34W114.hgt, ew: 100, sw: 100, (2700, 2500), 8.897505750575057%
N34W114.hgt, ew: 100, sw: 100, (2700, 2600), 3.5233593359335935%
N34W114.hgt, ew: 100, sw: 100, (2700, 2700), 4.806153615361536%
N34W114.hgt, ew: 100, sw: 100, (2700, 2800), 1.7857435743574357%
N34W114.hgt, ew: 100, sw: 100, (2700, 2900), 9.44021702170217%
N34W114.hgt, ew: 100, sw: 100, (2700, 3000), 2.936916691669167%
N34W114.hgt, ew: 100, sw: 100, (2700, 3100), 6.674049404940494%
N34W114.hgt, ew: 100, sw: 100, (2700, 3200), 9.149367936793679%
N34W114.hgt, ew: 100, sw: 100, (2700, 3300), 11.558645864586458%
N34W114.hgt, ew: 100, sw: 100, (2700, 3400), 3.3114441444144416%
N34W114.hgt, ew: 100, sw: 100, (2700, 3500), 2.0891139113911392%
N34W114.hgt, ew: 100, sw: 100, (2800, 0), 10.324762476247624%
N34W114.hgt, ew: 100, sw: 100, (2800, 100), 12.94956695669567%
N34W114.hgt, ew: 100, sw: 100, (2800, 200), 9.486629662966296%
N34W114.hgt, ew: 100, sw: 100, (2800, 300), 8.689552955295529%
N34W114.hgt, ew: 100, sw: 100, (2800, 400), 6.9495639563956395%
N34W114.hgt, ew: 100, sw: 100, (2800, 500), 9.347404740474047%
N34W114.hgt, ew: 100, sw: 100, (2800, 600), 10.122631263126312%
N34W114.hgt, ew: 100, sw: 100, (2800, 700), 9.68902590259026%
N34W114.hgt, ew: 100, sw: 100, (2800, 800), 14.055416541654166%
N34W114.hgt, ew: 100, sw: 100, (2800, 900), 4.780374037403741%
N34W114.hgt, ew: 100, sw: 100, (2800, 1000), 8.09036103610361%
N34W114.hgt, ew: 100, sw: 100, (2800, 1100), 3.7522682268226824%
N34W114.hgt, ew: 100, sw: 100, (2800, 1200), 12.522137213721372%
N34W114.hgt, ew: 100, sw: 100, (2800, 1300), 8.866659665966596%
N34W114.hgt, ew: 100, sw: 100, (2800, 1400), 7.143157315731573%
N34W114.hgt, ew: 100, sw: 100, (2800, 1500), 10.107522752275228%
N34W114.hgt, ew: 100, sw: 100, (2800, 1600), 6.349443944394439%
N34W114.hgt, ew: 100, sw: 100, (2800, 1700), 8.948780878087808%
N34W114.hgt, ew: 100, sw: 100, (2800, 1800), 7.040979097909791%
N34W114.hgt, ew: 100, sw: 100, (2800, 1900), 7.875743574357435%
N34W114.hgt, ew: 100, sw: 100, (2800, 2000), 9.875135513551355%
N34W114.hgt, ew: 100, sw: 100, (2800, 2100), 14.137589758975897%
N34W114.hgt, ew: 100, sw: 100, (2800, 2200), 5.706071607160716%
N34W114.hgt, ew: 100, sw: 100, (2800, 2300), 19.717508750875087%
N34W114.hgt, ew: 100, sw: 100, (2800, 2400), 13.02914691469147%
N34W114.hgt, ew: 100, sw: 100, (2800, 2500), 9.90868786878688%
N34W114.hgt, ew: 100, sw: 100, (2800, 2600), 6.771455145514551%
N34W114.hgt, ew: 100, sw: 100, (2800, 2700), 14.018633863386338%
N34W114.hgt, ew: 100, sw: 100, (2800, 2800), 1.8372647264726472%
N34W114.hgt, ew: 100, sw: 100, (2800, 2900), 5.999328932893289%
N34W114.hgt, ew: 100, sw: 100, (2800, 3000), 1.985888588858886%
N34W114.hgt, ew: 100, sw: 100, (2800, 3100), 2.1026252625262525%
N34W114.hgt, ew: 100, sw: 100, (2800, 3200), 8.32877087708771%
N34W114.hgt, ew: 100, sw: 100, (2800, 3300), 7.426646664666467%
N34W114.hgt, ew: 100, sw: 100, (2800, 3400), 2.180794079407941%
N34W114.hgt, ew: 100, sw: 100, (2800, 3500), 1.7235093509350936%
N34W114.hgt, ew: 100, sw: 100, (2900, 0), 6.103588358835884%
N34W114.hgt, ew: 100, sw: 100, (2900, 100), 11.771695169516951%
N34W114.hgt, ew: 100, sw: 100, (2900, 200), 7.845681568156816%
N34W114.hgt, ew: 100, sw: 100, (2900, 300), 8.204895489548955%
N34W114.hgt, ew: 100, sw: 100, (2900, 400), 4.224424442444245%
N34W114.hgt, ew: 100, sw: 100, (2900, 500), 9.507203720372038%
N34W114.hgt, ew: 100, sw: 100, (2900, 600), 11.28058905890589%
N34W114.hgt, ew: 100, sw: 100, (2900, 700), 13.451852185218522%
N34W114.hgt, ew: 100, sw: 100, (2900, 800), 13.186519651965197%
N34W114.hgt, ew: 100, sw: 100, (2900, 900), 7.178459845984598%
N34W114.hgt, ew: 100, sw: 100, (2900, 1000), 8.480403040304031%
N34W114.hgt, ew: 100, sw: 100, (2900, 1100), 9.576222622262227%
N34W114.hgt, ew: 100, sw: 100, (2900, 1200), 7.7651965196519654%
N34W114.hgt, ew: 100, sw: 100, (2900, 1300), 7.6283808380838085%
N34W114.hgt, ew: 100, sw: 100, (2900, 1400), 8.703437343734373%
N34W114.hgt, ew: 100, sw: 100, (2900, 1500), 12.963165316531652%
N34W114.hgt, ew: 100, sw: 100, (2900, 1600), 10.880965096509652%
N34W114.hgt, ew: 100, sw: 100, (2900, 1700), 11.1101200120012%
N34W114.hgt, ew: 100, sw: 100, (2900, 1800), 14.221028102810282%
N34W114.hgt, ew: 100, sw: 100, (2900, 1900), 8.416272627262726%
N34W114.hgt, ew: 100, sw: 100, (2900, 2000), 5.252002200220022%
N34W114.hgt, ew: 100, sw: 100, (2900, 2100), 9.68049104910491%
N34W114.hgt, ew: 100, sw: 100, (2900, 2200), 17.55070907090709%
N34W114.hgt, ew: 100, sw: 100, (2900, 2300), 16.755471547154716%
N34W114.hgt, ew: 100, sw: 100, (2900, 2400), 4.973232323232323%
N34W114.hgt, ew: 100, sw: 100, (2900, 2500), 9.383663366336634%
N34W114.hgt, ew: 100, sw: 100, (2900, 2600), 10.695411541154115%
N34W114.hgt, ew: 100, sw: 100, (2900, 2700), 14.824657465746574%
N34W114.hgt, ew: 100, sw: 100, (2900, 2800), 6.812263226322632%
N34W114.hgt, ew: 100, sw: 100, (2900, 2900), 4.255452545254525%
N34W114.hgt, ew: 100, sw: 100, (2900, 3000), 1.948960896089609%
N34W114.hgt, ew: 100, sw: 100, (2900, 3100), 1.7648604860486048%
N34W114.hgt, ew: 100, sw: 100, (2900, 3200), 5.656350635063506%
N34W114.hgt, ew: 100, sw: 100, (2900, 3300), 8.423218321832183%
N34W114.hgt, ew: 100, sw: 100, (2900, 3400), 12.995997599759976%
N34W114.hgt, ew: 100, sw: 100, (2900, 3500), 2.754107410741074%
N34W114.hgt, ew: 100, sw: 100, (3000, 0), 7.4579817981798175%
N34W114.hgt, ew: 100, sw: 100, (3000, 100), 10.637302730273028%
N34W114.hgt, ew: 100, sw: 100, (3000, 200), 9.00050305030503%
N34W114.hgt, ew: 100, sw: 100, (3000, 300), 8.311858185818583%
N34W114.hgt, ew: 100, sw: 100, (3000, 400), 6.7708880888088805%
N34W114.hgt, ew: 100, sw: 100, (3000, 500), 6.697881788178818%
N34W114.hgt, ew: 100, sw: 100, (3000, 600), 16.574009400940096%
N34W114.hgt, ew: 100, sw: 100, (3000, 700), 5.133836383638364%
N34W114.hgt, ew: 100, sw: 100, (3000, 800), 12.12964496449645%
N34W114.hgt, ew: 100, sw: 100, (3000, 900), 5.52075907590759%
N34W114.hgt, ew: 100, sw: 100, (3000, 1000), 5.377054705470547%
N34W114.hgt, ew: 100, sw: 100, (3000, 1100), 7.130748074807481%
N34W114.hgt, ew: 100, sw: 100, (3000, 1200), 8.838106810681069%
N34W114.hgt, ew: 100, sw: 100, (3000, 1300), 10.238001800180019%
N34W114.hgt, ew: 100, sw: 100, (3000, 1400), 9.337847784778479%
N34W114.hgt, ew: 100, sw: 100, (3000, 1500), 7.3257655765576555%
N34W114.hgt, ew: 100, sw: 100, (3000, 1600), 6.745990599059906%
N34W114.hgt, ew: 100, sw: 100, (3000, 1700), 15.718827882788279%
N34W114.hgt, ew: 100, sw: 100, (3000, 1800), 11.43115911591159%
N34W114.hgt, ew: 100, sw: 100, (3000, 1900), 5.362601260126013%
N34W114.hgt, ew: 100, sw: 100, (3000, 2000), 12.916806680668067%
N34W114.hgt, ew: 100, sw: 100, (3000, 2100), 13.177499749974997%
N34W114.hgt, ew: 100, sw: 100, (3000, 2200), 9.800967096709671%
N34W114.hgt, ew: 100, sw: 100, (3000, 2300), 6.9714841484148415%
N34W114.hgt, ew: 100, sw: 100, (3000, 2400), 20.462473247324734%
N34W114.hgt, ew: 100, sw: 100, (3000, 2500), 10.731011101110111%
N34W114.hgt, ew: 100, sw: 100, (3000, 2600), 7.036383638363836%
N34W114.hgt, ew: 100, sw: 100, (3000, 2700), 6.175206520652065%
N34W114.hgt, ew: 100, sw: 100, (3000, 2800), 9.951794179417941%
N34W114.hgt, ew: 100, sw: 100, (3000, 2900), 2.805798579857986%
N34W114.hgt, ew: 100, sw: 100, (3000, 3000), 1.9103110311031104%
N34W114.hgt, ew: 100, sw: 100, (3000, 3100), 1.6016691669166916%
N34W114.hgt, ew: 100, sw: 100, (3000, 3200), 1.952891289128913%
N34W114.hgt, ew: 100, sw: 100, (3000, 3300), 3.4354285428542854%
N34W114.hgt, ew: 100, sw: 100, (3000, 3400), 16.64938093809381%
N34W114.hgt, ew: 100, sw: 100, (3000, 3500), 6.144522452245225%
N34W114.hgt, ew: 100, sw: 100, (3100, 0), 7.874218421842184%
N34W114.hgt, ew: 100, sw: 100, (3100, 100), 25.43821282128213%
N34W114.hgt, ew: 100, sw: 100, (3100, 200), 16.955697569756975%
N34W114.hgt, ew: 100, sw: 100, (3100, 300), 10.408779877987799%
N34W114.hgt, ew: 100, sw: 100, (3100, 400), 7.012900290029003%
N34W114.hgt, ew: 100, sw: 100, (3100, 500), 14.796285628562856%
N34W114.hgt, ew: 100, sw: 100, (3100, 600), 8.567246724672467%
N34W114.hgt, ew: 100, sw: 100, (3100, 700), 5.796803680368037%
N34W114.hgt, ew: 100, sw: 100, (3100, 800), 8.295029502950294%
N34W114.hgt, ew: 100, sw: 100, (3100, 900), 7.678597859785978%
N34W114.hgt, ew: 100, sw: 100, (3100, 1000), 7.88042104210421%
N34W114.hgt, ew: 100, sw: 100, (3100, 1100), 7.653275327532754%
N34W114.hgt, ew: 100, sw: 100, (3100, 1200), 6.474151415141514%
N34W114.hgt, ew: 100, sw: 100, (3100, 1300), 10.186134613461347%
N34W114.hgt, ew: 100, sw: 100, (3100, 1400), 13.891860186018603%
N34W114.hgt, ew: 100, sw: 100, (3100, 1500), 8.870905090509051%
N34W114.hgt, ew: 100, sw: 100, (3100, 1600), 4.977246724672467%
N34W114.hgt, ew: 100, sw: 100, (3100, 1700), 7.53983198319832%
N34W114.hgt, ew: 100, sw: 100, (3100, 1800), 6.743498349834984%
N34W114.hgt, ew: 100, sw: 100, (3100, 1900), 12.726808680868087%
N34W114.hgt, ew: 100, sw: 100, (3100, 2000), 18.972073207320733%
N34W114.hgt, ew: 100, sw: 100, (3100, 2100), 14.742341234123412%
N34W114.hgt, ew: 100, sw: 100, (3100, 2200), 9.841264126412641%
N34W114.hgt, ew: 100, sw: 100, (3100, 2300), 20.536266626662666%
N34W114.hgt, ew: 100, sw: 100, (3100, 2400), 10.165310531053105%
N34W114.hgt, ew: 100, sw: 100, (3100, 2500), 7.0251935193519355%
N34W114.hgt, ew: 100, sw: 100, (3100, 2600), 4.831148114811481%
N34W114.hgt, ew: 100, sw: 100, (3100, 2700), 4.934638463846385%
N34W114.hgt, ew: 100, sw: 100, (3100, 2800), 6.37029402940294%
N34W114.hgt, ew: 100, sw: 100, (3100, 2900), 13.882184218421843%
N34W114.hgt, ew: 100, sw: 100, (3100, 3000), 1.5332703270327033%
N34W114.hgt, ew: 100, sw: 100, (3100, 3100), 1.599024902490249%
N34W114.hgt, ew: 100, sw: 100, (3100, 3200), 1.7612421242124212%
N34W114.hgt, ew: 100, sw: 100, (3100, 3300), 6.321980198019802%
N34W114.hgt, ew: 100, sw: 100, (3100, 3400), 16.253808380838084%
N34W114.hgt, ew: 100, sw: 100, (3100, 3500), 15.093380338033803%
N34W114.hgt, ew: 100, sw: 100, (3200, 0), 13.796142614261425%
N34W114.hgt, ew: 100, sw: 100, (3200, 100), 20.839328932893288%
N34W114.hgt, ew: 100, sw: 100, (3200, 200), 15.383089308930893%
N34W114.hgt, ew: 100, sw: 100, (3200, 300), 5.295170517051705%
N34W114.hgt, ew: 100, sw: 100, (3200, 400), 7.127441744174417%
N34W114.hgt, ew: 100, sw: 100, (3200, 500), 7.5788058805880585%
N34W114.hgt, ew: 100, sw: 100, (3200, 600), 6.913671367136714%
N34W114.hgt, ew: 100, sw: 100, (3200, 700), 7.3707970797079705%
N34W114.hgt, ew: 100, sw: 100, (3200, 800), 7.687647764776478%
N34W114.hgt, ew: 100, sw: 100, (3200, 900), 9.388495849584958%
N34W114.hgt, ew: 100, sw: 100, (3200, 1000), 9.575042504250424%
N34W114.hgt, ew: 100, sw: 100, (3200, 1100), 6.512778277827783%
N34W114.hgt, ew: 100, sw: 100, (3200, 1200), 15.067668766876688%
N34W114.hgt, ew: 100, sw: 100, (3200, 1300), 8.329470947094709%
N34W114.hgt, ew: 100, sw: 100, (3200, 1400), 14.162988298829884%
N34W114.hgt, ew: 100, sw: 100, (3200, 1500), 6.758301830183019%
N34W114.hgt, ew: 100, sw: 100, (3200, 1600), 4.219048904890489%
N34W114.hgt, ew: 100, sw: 100, (3200, 1700), 10.37989398939894%
N34W114.hgt, ew: 100, sw: 100, (3200, 1800), 4.8040714071407145%
N34W114.hgt, ew: 100, sw: 100, (3200, 1900), 17.633440344034405%
N34W114.hgt, ew: 100, sw: 100, (3200, 2000), 13.521788178817882%
N34W114.hgt, ew: 100, sw: 100, (3200, 2100), 9.468610861086109%
N34W114.hgt, ew: 100, sw: 100, (3200, 2200), 10.31105810581058%
N34W114.hgt, ew: 100, sw: 100, (3200, 2300), 4.585198519851986%
N34W114.hgt, ew: 100, sw: 100, (3200, 2400), 11.33976397639764%
N34W114.hgt, ew: 100, sw: 100, (3200, 2500), 2.5844274427442744%
N34W114.hgt, ew: 100, sw: 100, (3200, 2600), 3.7775497549754977%
N34W114.hgt, ew: 100, sw: 100, (3200, 2700), 3.147015701570157%
N34W114.hgt, ew: 100, sw: 100, (3200, 2800), 9.962963296329633%
N34W114.hgt, ew: 100, sw: 100, (3200, 2900), 11.623200320032003%
N34W114.hgt, ew: 100, sw: 100, (3200, 3000), 1.5908070807080708%
N34W114.hgt, ew: 100, sw: 100, (3200, 3100), 1.5962106210621063%
N34W114.hgt, ew: 100, sw: 100, (3200, 3200), 1.8555465546554655%
N34W114.hgt, ew: 100, sw: 100, (3200, 3300), 7.829165916591659%
N34W114.hgt, ew: 100, sw: 100, (3200, 3400), 8.124197419741975%
N34W114.hgt, ew: 100, sw: 100, (3200, 3500), 5.827977797779778%
N34W114.hgt, ew: 100, sw: 100, (3300, 0), 9.265288528852885%
N34W114.hgt, ew: 100, sw: 100, (3300, 100), 6.489077907790779%
N34W114.hgt, ew: 100, sw: 100, (3300, 200), 7.773225322532253%
N34W114.hgt, ew: 100, sw: 100, (3300, 300), 9.313553355335534%
N34W114.hgt, ew: 100, sw: 100, (3300, 400), 9.777517751775177%
N34W114.hgt, ew: 100, sw: 100, (3300, 500), 13.989699969997%
N34W114.hgt, ew: 100, sw: 100, (3300, 600), 7.333394339433943%
N34W114.hgt, ew: 100, sw: 100, (3300, 700), 10.160314031403141%
N34W114.hgt, ew: 100, sw: 100, (3300, 800), 4.915714571457146%
N34W114.hgt, ew: 100, sw: 100, (3300, 900), 7.67983298329833%
N34W114.hgt, ew: 100, sw: 100, (3300, 1000), 5.344857485748575%
N34W114.hgt, ew: 100, sw: 100, (3300, 1100), 13.432384238423843%
N34W114.hgt, ew: 100, sw: 100, (3300, 1200), 12.987244724472447%
N34W114.hgt, ew: 100, sw: 100, (3300, 1300), 8.11109510951095%
N34W114.hgt, ew: 100, sw: 100, (3300, 1400), 12.418530853085308%
N34W114.hgt, ew: 100, sw: 100, (3300, 1500), 11.78029502950295%
N34W114.hgt, ew: 100, sw: 100, (3300, 1600), 12.85922292229223%
N34W114.hgt, ew: 100, sw: 100, (3300, 1700), 7.190819081908191%
N34W114.hgt, ew: 100, sw: 100, (3300, 1800), 13.737803780378037%
N34W114.hgt, ew: 100, sw: 100, (3300, 1900), 8.896763676367637%
N34W114.hgt, ew: 100, sw: 100, (3300, 2000), 6.195908590859086%
N34W114.hgt, ew: 100, sw: 100, (3300, 2100), 18.327491749174918%
N34W114.hgt, ew: 100, sw: 100, (3300, 2200), 6.435863586358636%
N34W114.hgt, ew: 100, sw: 100, (3300, 2300), 6.622678267826783%
N34W114.hgt, ew: 100, sw: 100, (3300, 2400), 6.566636663666366%
N34W114.hgt, ew: 100, sw: 100, (3300, 2500), 4.482660266026603%
N34W114.hgt, ew: 100, sw: 100, (3300, 2600), 3.2036303630363037%
N34W114.hgt, ew: 100, sw: 100, (3300, 2700), 3.5505700570057006%
N34W114.hgt, ew: 100, sw: 100, (3300, 2800), 10.78976897689769%
N34W114.hgt, ew: 100, sw: 100, (3300, 2900), 1.5364766476647664%
N34W114.hgt, ew: 100, sw: 100, (3300, 3000), 1.7984858485848585%
N34W114.hgt, ew: 100, sw: 100, (3300, 3100), 1.6356025602560256%
N34W114.hgt, ew: 100, sw: 100, (3300, 3200), 1.9123292329232924%
N34W114.hgt, ew: 100, sw: 100, (3300, 3300), 1.863924392439244%
N34W114.hgt, ew: 100, sw: 100, (3300, 3400), 3.498989898989899%
N34W114.hgt, ew: 100, sw: 100, (3300, 3500), 8.332381238123812%
N34W114.hgt, ew: 100, sw: 100, (3400, 0), 5.291344134413442%
N34W114.hgt, ew: 100, sw: 100, (3400, 100), 11.078887888788879%
N34W114.hgt, ew: 100, sw: 100, (3400, 200), 11.718347834783478%
N34W114.hgt, ew: 100, sw: 100, (3400, 300), 12.526301630163017%
N34W114.hgt, ew: 100, sw: 100, (3400, 400), 9.385329532953296%
N34W114.hgt, ew: 100, sw: 100, (3400, 500), 5.894681468146815%
N34W114.hgt, ew: 100, sw: 100, (3400, 600), 15.246399639963997%
N34W114.hgt, ew: 100, sw: 100, (3400, 700), 9.774044404440444%
N34W114.hgt, ew: 100, sw: 100, (3400, 800), 5.4380518051805184%
N34W114.hgt, ew: 100, sw: 100, (3400, 900), 3.05016901690169%
N34W114.hgt, ew: 100, sw: 100, (3400, 1000), 5.34030903090309%
N34W114.hgt, ew: 100, sw: 100, (3400, 1100), 11.353415341534154%
N34W114.hgt, ew: 100, sw: 100, (3400, 1200), 17.17175417541754%
N34W114.hgt, ew: 100, sw: 100, (3400, 1300), 15.805667566756675%
N34W114.hgt, ew: 100, sw: 100, (3400, 1400), 10.636147614761477%
N34W114.hgt, ew: 100, sw: 100, (3400, 1500), 11.920783078307831%
N34W114.hgt, ew: 100, sw: 100, (3400, 1600), 6.5344334433443345%
N34W114.hgt, ew: 100, sw: 100, (3400, 1700), 8.82000800080008%
N34W114.hgt, ew: 100, sw: 100, (3400, 1800), 9.68954395439544%
N34W114.hgt, ew: 100, sw: 100, (3400, 1900), 10.707225722572257%
N34W114.hgt, ew: 100, sw: 100, (3400, 2000), 10.736082608260826%
N34W114.hgt, ew: 100, sw: 100, (3400, 2100), 9.508349834983498%
N34W114.hgt, ew: 100, sw: 100, (3400, 2200), 11.666310631063107%
N34W114.hgt, ew: 100, sw: 100, (3400, 2300), 8.403978397839785%
N34W114.hgt, ew: 100, sw: 100, (3400, 2400), 9.487375737573757%
N34W114.hgt, ew: 100, sw: 100, (3400, 2500), 4.164675467546755%
N34W114.hgt, ew: 100, sw: 100, (3400, 2600), 2.9294239423942394%
N34W114.hgt, ew: 100, sw: 100, (3400, 2700), 5.277408740874088%
N34W114.hgt, ew: 100, sw: 100, (3400, 2800), 5.827107710771077%
N34W114.hgt, ew: 100, sw: 100, (3400, 2900), 1.7954575457545754%
N34W114.hgt, ew: 100, sw: 100, (3400, 3000), 1.9077637763776378%
N34W114.hgt, ew: 100, sw: 100, (3400, 3100), 1.7875407540754076%
N34W114.hgt, ew: 100, sw: 100, (3400, 3200), 1.684019401940194%
N34W114.hgt, ew: 100, sw: 100, (3400, 3300), 1.860990099009901%
N34W114.hgt, ew: 100, sw: 100, (3400, 3400), 6.3863446344634465%
N34W114.hgt, ew: 100, sw: 100, (3400, 3500), 4.471938193819382%
N34W114.hgt, ew: 100, sw: 100, (3500, 0), 10.183473347334733%
N34W114.hgt, ew: 100, sw: 100, (3500, 100), 22.833669366936693%
N34W114.hgt, ew: 100, sw: 100, (3500, 200), 9.367541754175418%
N34W114.hgt, ew: 100, sw: 100, (3500, 300), 10.316075607560757%
N34W114.hgt, ew: 100, sw: 100, (3500, 400), 8.395364536453645%
N34W114.hgt, ew: 100, sw: 100, (3500, 500), 8.03015501550155%
N34W114.hgt, ew: 100, sw: 100, (3500, 600), 12.212941294129413%
N34W114.hgt, ew: 100, sw: 100, (3500, 700), 5.620876087608761%
N34W114.hgt, ew: 100, sw: 100, (3500, 800), 20.077556755675566%
N34W114.hgt, ew: 100, sw: 100, (3500, 900), 8.174533453345335%
N34W114.hgt, ew: 100, sw: 100, (3500, 1000), 7.728794879487949%
N34W114.hgt, ew: 100, sw: 100, (3500, 1100), 12.971761176117612%
N34W114.hgt, ew: 100, sw: 100, (3500, 1200), 12.646162616261627%
